Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
44, 0.003215661006583856, 4.1845372962460985, 4.5058349117154695, 0.8885776314627761, 2000.0, 0.001, 1.0, 1.0
45, 0.0031883768486008638, 4.279643450964304, 4.258545432967782, 0.8916292313189815, 2000.0, 0.001, 1.0, 1.0
46, 0.0031456150599157356, 4.284086641901668, 3.894124884995256, 0.8953123356802813, 2000.0, 0.001, 1.0, 1.0
47, 0.0030915502653321362, 4.218822525629241, 3.4540597552627865, 0.8995414484281238, 2000.0, 0.001, 1.0, 1.0
48, 0.003031602701242782, 4.113877069688985, 3.048453657182514, 0.9041488263097185, 2000.0, 0.001, 1.0, 1.0
49, 0.0029712738766875047, 3.996027973831487, 2.7371187010260996, 0.9089085238928127, 2000.0, 0.001, 1.0, 1.0
50, 0.002915164223637166, 3.88288567276302, 2.4825698244184036, 0.913577062719493, 2000.0, 0.001, 1.0, 1.0
51, 0.002866230451920488, 3.783952174031809, 2.1958417784858466, 0.9179580911337138, 2000.0, 0.001, 1.0, 1.0
52, 0.0028255121562783827, 3.7038792166870724, 1.823663712781505, 0.9219708245601106, 2000.0, 0.001, 1.0, 1.0
53, 0.0027924648208568796, 3.6438345983305283, 1.4076859214842299, 0.9256830176271833, 2000.0, 0.001, 1.0, 1.0
54, 0.002765684481263802, 3.599491707183597, 1.0620816016410826, 0.9292933501581682, 2000.0, 0.001, 1.0, 1.0
55, 0.00274378105132223, 3.558274638942197, 0.8534237396576678, 0.9330616759347939, 2000.0, 0.001, 1.0, 1.0
56, 0.0027263615319954243, 3.5029085092289067, 0.6880725450261637, 0.9371756733029658, 2000.0, 0.001, 1.0, 1.0
57, 0.0027146686971885434, 3.422952608407027, 0.45696455624320653, 0.9416134080121275, 2000.0, 0.001, 1.0, 1.0
58, 0.002710749712262523, 3.3230895738299377, 0.2725307652555132, 0.946126840213733, 2000.0, 0.001, 1.0, 1.0
59, 0.002715227620458322, 3.2186269746508853, 0.25297193990313566, 0.950312711438318, 2000.0, 0.001, 1.0, 1.0
60, 0.0027256493027461052, 3.122657120962097, 0.23542471648387805, 0.9537929353421026, 2000.0, 0.001, 1.0, 1.0
61, 0.002738220597359015, 3.035136099124391, 0.12215748927966542, 0.9565246253331142, 2000.0, 0.001, 1.0, 1.0
62, 0.002751172433380147, 2.9422374777614744, 0.09797425167533864, 0.9588248959642635, 2000.0, 0.001, 1.0, 1.0
63, 0.0027652679546964166, 2.822781717014397, 0.14648552714561847, 0.9610721475372949, 2000.0, 0.001, 1.0, 1.0
64, 0.0027815264755387233, 2.6722681241633675, 0.08036203159933202, 0.9633770056665709, 2000.0, 0.001, 1.0, 1.0
65, 0.002798564214131504, 2.5167239167324977, 0.041252867648081074, 0.9655223085937386, 2000.0, 0.001, 1.0, 1.0
66, 0.0028120615061203178, 2.38910520084454, 0.08405454361359568, 0.9671612493916228, 2000.0, 0.001, 1.0, 1.0
67, 0.002818326644441044, 2.304371285672264, 0.069396082094636, 0.968125575904244, 2000.0, 0.001, 1.0, 1.0
68, 0.0028180182564484604, 2.2571897332895956, 0.054525774618037384, 0.9685541673038405, 2000.0, 0.001, 1.0, 1.0
69, 0.002814714124708595, 2.2311430384870548, 0.1056235682798743, 0.9687304775903718, 2000.0, 0.001, 1.0, 1.0
70, 0.0028112308089682098, 2.2117224909495357, 0.11460726742367648, 0.9688667748339891, 2000.0, 0.001, 1.0, 1.0
71, 0.002807548131545305, 2.2005742626122857, 0.0845134927416489, 0.9689619233871831, 2000.0, 0.001, 1.0, 1.0
72, 0.0028016344437838273, 2.211466302847286, 0.09679330674025469, 0.9688404870697774, 2000.0, 0.001, 1.0, 1.0
73, 0.0027919097770481285, 2.254995624538239, 0.10453490183235527, 0.9683313989404736, 2000.0, 0.001, 1.0, 1.0
74, 0.0027792527489971354, 2.33003294070134, 0.08000918296601053, 0.9674301636655404, 2000.0, 0.001, 1.0, 1.0
75, 0.0027663117153578776, 2.4239084140742877, 0.08069986767481126, 0.966309084618319, 2000.0, 0.001, 1.0, 1.0
76, 0.0027552160953138974, 2.5178672011124803, 0.09040043597951342, 0.9651997998839493, 2000.0, 0.001, 1.0, 1.0
77, 0.0027463116530641, 2.599800201539953, 0.06827132011910017, 0.964221514540452, 2000.0, 0.001, 1.0, 1.0
78, 0.002738782323810406, 2.6722069562796547, 0.0578924792315515, 0.9633000016636836, 2000.0, 0.001, 1.0, 1.0
79, 0.0027319324621458588, 2.7438708690567046, 0.06473384398200123, 0.9622685136487559, 2000.0, 0.001, 1.0, 1.0
80, 0.00272590823520254, 2.817820431698117, 0.05161425638414249, 0.9610433613789973, 2000.0, 0.001, 1.0, 1.0
81, 0.0027213286683457696, 2.8876352882367207, 0.039277297157429725, 0.959708034766476, 2000.0, 0.001, 1.0, 1.0
82, 0.0027183590584779326, 2.9415815611703553, 0.04174069338805419, 0.9584467737552538, 2000.0, 0.001, 1.0, 1.0
83, 0.0027165003580775027, 2.972531316389727, 0.03264821801294484, 0.9573920830542253, 2000.0, 0.001, 1.0, 1.0
84, 0.0027152318919721015, 2.9854996272326675, 0.02123950844414401, 0.9565210758521293, 2000.0, 0.001, 1.0, 1.0
85, 0.002714454577503519, 2.9930322932229103, 0.024031436397362157, 0.9556989901587054, 2000.0, 0.001, 1.0, 1.0
86, 0.0027143230990571724, 3.005181595977622, 0.02386587953506017, 0.9548100797487784, 2000.0, 0.001, 1.0, 1.0
87, 0.002714850695551452, 3.024464516636198, 0.017272798911845487, 0.9538522144152688, 2000.0, 0.001, 1.0, 1.0
88, 0.002715667772348862, 3.0468300611966517, 0.018327162075511775, 0.9529287377039217, 2000.0, 0.001, 1.0, 1.0
89, 0.002716181898056819, 3.066345804752255, 0.02156902758403223, 0.9521600704018257, 2000.0, 0.001, 1.0, 1.0
90, 0.0027160472683837, 3.080926311498556, 0.018978805150192835, 0.9515880244632636, 2000.0, 0.001, 1.0, 1.0
91, 0.002715417564437422, 3.093956690058122, 0.019322734049767577, 0.9511500580183305, 2000.0, 0.001, 1.0, 1.0
92, 0.002714709074587386, 3.1103504422870856, 0.023469102041218708, 0.9507388843979775, 2000.0, 0.001, 1.0, 1.0
93, 0.0027141861971114486, 3.1316895207771043, 0.022808247882024048, 0.9502910677080783, 2000.0, 0.001, 1.0, 1.0
94, 0.002713751008602046, 3.154379730748016, 0.020735394876678824, 0.949833506930555, 2000.0, 0.001, 1.0, 1.0
95, 0.002713051766554038, 3.1713745442916856, 0.022896180724716716, 0.9494558718932465, 2000.0, 0.001, 1.0, 1.0
96, 0.0027118155689913764, 3.1765994222537723, 0.02409486876049069, 0.9492333506923851, 2000.0, 0.001, 1.0, 1.0
97, 0.0027101225454890607, 3.1691291799052714, 0.023103099359119937, 0.9491626028467426, 2000.0, 0.001, 1.0, 1.0
98, 0.0027083363827369138, 3.1530900880094057, 0.024424700133357173, 0.9491656366096242, 2000.0, 0.001, 1.0, 1.0
99, 0.002706784546285941, 3.1336252944571323, 0.02515253600535367, 0.9491550626719195, 2000.0, 0.001, 1.0, 1.0
100, 0.0027055340393461877, 3.1131707009029954, 0.022648741491219735, 0.949101256231794, 2000.0, 0.001, 1.0, 1.0
101, 0.002704423574261578, 3.0907799087570984, 0.02115495097184055, 0.9490458072774516, 2000.0, 0.001, 1.0, 1.0
102, 0.0027032612580893023, 3.064402362870867, 0.021087556792967418, 0.9490546994679346, 2000.0, 0.001, 1.0, 1.0
103, 0.002702010972422038, 3.034200695330536, 0.019620129205338933, 0.9491539585170198, 2000.0, 0.001, 1.0, 1.0
104, 0.002700806161212795, 3.0037978458958965, 0.01859684013651755, 0.9493036659350335, 2000.0, 0.001, 1.0, 1.0
105, 0.0026997970819177507, 2.978133303993004, 0.018802763284680755, 0.9494304705736292, 2000.0, 0.001, 1.0, 1.0
106, 0.0026990179573521816, 2.9601913305043097, 0.01774386427842349, 0.9494861749207415, 2000.0, 0.001, 1.0, 1.0
107, 0.002698391419500774, 2.9494319003051417, 0.016253969398735878, 0.949481129712789, 2000.0, 0.001, 1.0, 1.0
108, 0.00269781547704032, 2.942776444146915, 0.015962297828761924, 0.9494669811100976, 2000.0, 0.001, 1.0, 1.0
109, 0.0026972413061288943, 2.9372755677017013, 0.015304076036244911, 0.9494864287284527, 2000.0, 0.001, 1.0, 1.0
110, 0.002696687847054617, 2.9323352758006744, 0.014217031684689315, 0.9495342833896421, 2000.0, 0.001, 1.0, 1.0
111, 0.0026961897256317546, 2.929490426611146, 0.014073653715109146, 0.9495636235927793, 2000.0, 0.001, 1.0, 1.0
112, 0.002695746806503552, 2.930156911573737, 0.013865751280832915, 0.9495292327755223, 2000.0, 0.001, 1.0, 1.0
113, 0.0026953302748873673, 2.93372273604581, 0.013193269930655938, 0.9494271724090688, 2000.0, 0.001, 1.0, 1.0
114, 0.002694913257184399, 2.9376438119823387, 0.013141059868983108, 0.949295313272255, 2000.0, 0.001, 1.0, 1.0
115, 0.002694484130303621, 2.9394016150586517, 0.01305617625629162, 0.9491763514909864, 2000.0, 0.001, 1.0, 1.0
116, 0.002694043087533617, 2.938615493502796, 0.012424592494493694, 0.9490785824344293, 2000.0, 0.001, 1.0, 1.0
117, 0.002693590355313097, 2.9372638901544095, 0.01214581236014586, 0.9489709873628979, 2000.0, 0.001, 1.0, 1.0
118, 0.0026931196729237487, 2.9378510993076272, 0.011963363271046256, 0.9488152192599554, 2000.0, 0.001, 1.0, 1.0
119, 0.0026926262629336, 2.9414331780833978, 0.01147629673996687, 0.9486019041043949, 2000.0, 0.001, 1.0, 1.0
120, 0.0026921112210217635, 2.947218721479584, 0.011301976777190102, 0.94835742842695, 2000.0, 0.001, 1.0, 1.0
121, 0.0026915746001328605, 2.9538423448139413, 0.011234687972600218, 0.948117431682701, 2000.0, 0.001, 1.0, 1.0
122, 0.002691014454402158, 2.960999088414626, 0.010890826899360816, 0.9478939736290979, 2000.0, 0.001, 1.0, 1.0
123, 0.0026904333727471677, 2.96981165199794, 0.010740779129335496, 0.9476675781132916, 2000.0, 0.001, 1.0, 1.0
124, 0.002689840675846389, 2.9816177438391818, 0.010707501577593469, 0.9474098758870774, 2000.0, 0.001, 1.0, 1.0
125, 0.0026892479552101277, 2.9964931723562716, 0.010494908284454, 0.9471130859602306, 2000.0, 0.001, 1.0, 1.0
126, 0.0026886601447795875, 3.0129156414747524, 0.01042626129151157, 0.946798087266817, 2000.0, 0.001, 1.0, 1.0
127, 0.0026880717757255196, 3.028807025889193, 0.010450313893682997, 0.9464950101436853, 2000.0, 0.001, 1.0, 1.0
128, 0.0026874779161523803, 3.0429796258672095, 0.01034547250561425, 0.9462163901389515, 2000.0, 0.001, 1.0, 1.0
129, 0.0026868866076221872, 3.055633846521303, 0.01035367168312127, 0.9459489981907419, 2000.0, 0.001, 1.0, 1.0
130, 0.002686314763530475, 3.067525176428026, 0.010416238117869044, 0.9456709857348328, 2000.0, 0.001, 1.0, 1.0
131, 0.002685772274652811, 3.0787905311766557, 0.010343441433069025, 0.9453758004019568, 2000.0, 0.001, 1.0, 1.0
132, 0.002685251388358712, 3.088629457396573, 0.010316393128290307, 0.9450790838059052, 2000.0, 0.001, 1.0, 1.0
133, 0.002684733232674228, 3.096077029217169, 0.010314882853096886, 0.944803062118878, 2000.0, 0.001, 1.0, 1.0
134, 0.0026842070036970276, 3.101040983780994, 0.010233750906504156, 0.9445552485154006, 2000.0, 0.001, 1.0, 1.0
135, 0.00268368011534195, 3.104520478982459, 0.010208917150076735, 0.9443228711135591, 2000.0, 0.001, 1.0, 1.0
136, 0.002683167087439737, 3.1077932597997124, 0.010187283997990593, 0.9440874600943722, 2000.0, 0.001, 1.0, 1.0
137, 0.0026826710763479897, 3.111427079368087, 0.010080471843072729, 0.9438436490470096, 2000.0, 0.001, 1.0, 1.0
138, 0.0026821781195875134, 3.1150484586568563, 0.010005054962109346, 0.9436033547106125, 2000.0, 0.001, 1.0, 1.0
139, 0.002681669562603331, 3.1179837948734765, 0.009941249546437669, 0.9433823898332621, 2000.0, 0.001, 1.0, 1.0
140, 0.0026811398137416313, 3.1200598589989634, 0.009844811597626218, 0.943184117701428, 2000.0, 0.001, 1.0, 1.0
141, 0.002680599935323337, 3.1217421128010314, 0.009786545087901687, 0.9429967589693561, 2000.0, 0.001, 1.0, 1.0
142, 0.0026800637983459266, 3.123527792303612, 0.009716246609023402, 0.9428061352127796, 2000.0, 0.001, 1.0, 1.0
143, 0.002679533369886003, 3.125298535985113, 0.009606825701184112, 0.9426098578119473, 2000.0, 0.001, 1.0, 1.0
144, 0.00267899816886191, 3.126319582922032, 0.009530418511196256, 0.9424184503501605, 2000.0, 0.001, 1.0, 1.0
145, 0.002678447876220376, 3.125874790160571, 0.009459888703793943, 0.942243116909358, 2000.0, 0.001, 1.0, 1.0
146, 0.0026778840244544686, 3.123884417611761, 0.009382151431836827, 0.9420835644547051, 2000.0, 0.001, 1.0, 1.0
147, 0.002677318103698787, 3.1208867391773487, 0.009326112941452499, 0.9419284989018322, 2000.0, 0.001, 1.0, 1.0
148, 0.00267675940557896, 3.117459063561117, 0.009248646430929087, 0.941767454386049, 2000.0, 0.001, 1.0, 1.0
149, 0.0026762067846338366, 3.1137284717320104, 0.009156367603117974, 0.9416008151936373, 2000.0, 0.001, 1.0, 1.0
150, 0.002675652004325029, 3.1094581715276473, 0.009084347630494082, 0.9414376646199734, 2000.0, 0.001, 1.0, 1.0
151, 0.0026750896864279465, 3.1045511276188607, 0.009008125546637857, 0.9412845940502815, 2000.0, 0.001, 1.0, 1.0
152, 0.0026745228667801177, 3.0993799294555124, 0.008935944569487816, 0.9411379908071968, 2000.0, 0.001, 1.0, 1.0
153, 0.0026739587423204245, 3.0945701427567167, 0.008873030952345783, 0.9409878486252551, 2000.0, 0.001, 1.0, 1.0
154, 0.0026734005548636865, 3.090486235244769, 0.00879405868891107, 0.9408282595265662, 2000.0, 0.001, 1.0, 1.0
155, 0.002672844692956012, 3.0869775798792305, 0.008716854225700576, 0.9406628613359561, 2000.0, 0.001, 1.0, 1.0
156, 0.002672285103630535, 3.083627790490233, 0.00864700043617105, 0.9404997180784902, 2000.0, 0.001, 1.0, 1.0
157, 0.002671719631881398, 3.0802069585466323, 0.008571785082817583, 0.9403418938623516, 2000.0, 0.001, 1.0, 1.0
158, 0.0026711514530222244, 3.0768327424005415, 0.008504204087171945, 0.9401842988096739, 2000.0, 0.001, 1.0, 1.0
159, 0.0026705845852818167, 3.0737019250662057, 0.008436648665550122, 0.9400198541192467, 2000.0, 0.001, 1.0, 1.0
160, 0.002670019063152593, 3.070744123086845, 0.008363410119420048, 0.9398475104712407, 2000.0, 0.001, 1.0, 1.0
161, 0.0026694508669998247, 3.067608109374541, 0.008297735003031045, 0.9396730498923871, 2000.0, 0.001, 1.0, 1.0
162, 0.002668876162560369, 3.0639891167470896, 0.00823290194960974, 0.9395022213530645, 2000.0, 0.001, 1.0, 1.0
163, 0.0026682950023700146, 3.0599178103646385, 0.008169929179013963, 0.939334414369266, 2000.0, 0.001, 1.0, 1.0
164, 0.0026677104171252764, 3.0556881993495772, 0.008113682985810918, 0.9391639971661384, 2000.0, 0.001, 1.0, 1.0
165, 0.002667124296599849, 3.0515274251954914, 0.008055805901107323, 0.938987287972355, 2000.0, 0.001, 1.0, 1.0
166, 0.0026665349666760278, 3.0473925948154674, 0.008002029448491588, 0.9388068064944162, 2000.0, 0.001, 1.0, 1.0
167, 0.0026659390348771402, 3.043101770229142, 0.007954614125278203, 0.9386281091528473, 2000.0, 0.001, 1.0, 1.0
168, 0.002665335235303766, 3.0386086295956884, 0.00790920643117518, 0.9384533668955184, 2000.0, 0.001, 1.0, 1.0
169, 0.0026647257349435333, 3.0340785751736226, 0.00786936739141364, 0.9382793730106116, 2000.0, 0.001, 1.0, 1.0
170, 0.002664113426124827, 3.0296824314049204, 0.007829958881973154, 0.9381020184935343, 2000.0, 0.001, 1.0, 1.0
171, 0.00266349859136489, 3.025367656791272, 0.007789224938631824, 0.9379215382116846, 2000.0, 0.001, 1.0, 1.0
172, 0.00266287885557088, 3.0208803947716056, 0.007751233321195834, 0.9377422684377443, 2000.0, 0.001, 1.0, 1.0
173, 0.002662252306908376, 3.0160022048010178, 0.007713145010336324, 0.93756754706557, 2000.0, 0.001, 1.0, 1.0
174, 0.002661619874725028, 3.0107162345550678, 0.007675912114868253, 0.9373961483604238, 2000.0, 0.001, 1.0, 1.0
175, 0.0026609840020571937, 3.00512085107599, 0.007637964515152347, 0.9372244258291859, 2000.0, 0.001, 1.0, 1.0
176, 0.002660345379434337, 2.999225163942808, 0.007596382248000562, 0.9370511835424091, 2000.0, 0.001, 1.0, 1.0
177, 0.0026597018540368525, 2.9928920586738217, 0.007555041493003628, 0.9368791561770844, 2000.0, 0.001, 1.0, 1.0
178, 0.0026590507784273955, 2.9859920910288356, 0.00751451294399894, 0.9367114982966455, 2000.0, 0.001, 1.0, 1.0
179, 0.002658391772472278, 2.978564349973358, 0.007475536013305707, 0.9365479293054026, 2000.0, 0.001, 1.0, 1.0
180, 0.002657726427627499, 2.9707799323736785, 0.00743852498750429, 0.9363853449683892, 2000.0, 0.001, 1.0, 1.0
181, 0.0026570555284981946, 2.9627595868439762, 0.007401496116674424, 0.9362218581428041, 2000.0, 0.001, 1.0, 1.0
182, 0.002656377515612802, 2.9544746120355656, 0.00736706670535837, 0.9360589921180037, 2000.0, 0.001, 1.0, 1.0
183, 0.0026556901169667167, 2.9458400076104287, 0.007336583306778484, 0.9358993923095762, 2000.0, 0.001, 1.0, 1.0
184, 0.002654992930114086, 2.936860998156749, 0.007309883679646495, 0.935743260492257, 2000.0, 0.001, 1.0, 1.0
185, 0.002654287574067592, 2.9276380172730714, 0.007286572724816877, 0.9355881599820265, 2000.0, 0.001, 1.0, 1.0
186, 0.002653575337757565, 2.9182328773737165, 0.007264382892613325, 0.9354322349193909, 2000.0, 0.001, 1.0, 1.0
187, 0.0026528555188899366, 2.9085812406888962, 0.0072442215401711365, 0.9352764615910996, 2000.0, 0.001, 1.0, 1.0
188, 0.002652126535055711, 2.8985667082136186, 0.007226929000390961, 0.9351230571275425, 2000.0, 0.001, 1.0, 1.0
189, 0.002651388137759877, 2.8881550845076323, 0.0072120228256988585, 0.9349723664893189, 2000.0, 0.001, 1.0, 1.0
190, 0.0026506416812263835, 2.8774145515790877, 0.007198853091554655, 0.9348224273314379, 2000.0, 0.001, 1.0, 1.0
191, 0.0026498881651275978, 2.8664082324693427, 0.0071858465113335285, 0.9346716220053913, 2000.0, 0.001, 1.0, 1.0
192, 0.0026491267940041527, 2.8551144315792514, 0.007173976830972768, 0.9345206755780681, 2000.0, 0.001, 1.0, 1.0
193, 0.002648355945141369, 2.8434798316460834, 0.0071645240280472575, 0.9343713512981126, 2000.0, 0.001, 1.0, 1.0
194, 0.0026475750948345817, 2.831522272193104, 0.007157834146187417, 0.9342238204358163, 2000.0, 0.001, 1.0, 1.0
195, 0.002646785035697603, 2.8193355885590767, 0.007153827951700149, 0.9340763858494869, 2000.0, 0.001, 1.0, 1.0
196, 0.0026459862208095745, 2.806991360242511, 0.007151882555664316, 0.9339278035109061, 2000.0, 0.001, 1.0, 1.0
197, 0.002645177676292749, 2.7944748422148153, 0.0071531523371687325, 0.9337788395208558, 2000.0, 0.001, 1.0, 1.0
198, 0.0026443579876343376, 2.7817370674547557, 0.0071586757324166575, 0.9336309488900351, 2000.0, 0.001, 1.0, 1.0
199, 0.0026435268840473945, 2.7687797088909756, 0.007168605613654568, 0.9334841090054536, 2000.0, 0.001, 1.0, 1.0
200, 0.0026426851633310684, 2.7556506792104436, 0.007182373740273488, 0.9333369195484644, 2000.0, 0.001, 1.0, 1.0
201, 0.0026418331603168905, 2.7423645704428146, 0.007199297271347468, 0.9331886872354869, 2000.0, 0.001, 1.0, 1.0
202, 0.0026409700255271822, 2.728869803201606, 0.007220059603301564, 0.9330403859187882, 2000.0, 0.001, 1.0, 1.0
203, 0.002640094789717738, 2.7151103926501414, 0.007245055285825317, 0.9328931695417233, 2000.0, 0.001, 1.0, 1.0
204, 0.0026392075520499346, 2.7010906326817445, 0.00727405040333618, 0.9327467363726051, 2000.0, 0.001, 1.0, 1.0
205, 0.0026383090191857165, 2.68685170364879, 0.0073062453237858005, 0.9325999376987513, 2000.0, 0.001, 1.0, 1.0
206, 0.0026373991409369794, 2.672402674023977, 0.007341406432951707, 0.9324525938312508, 2000.0, 0.001, 1.0, 1.0
207, 0.002636476904085248, 2.657711301695563, 0.007380361223341101, 0.9323057485191522, 2000.0, 0.001, 1.0, 1.0
208, 0.002635541530764248, 2.6427629700754465, 0.007423562555322406, 0.9321600741076805, 2000.0, 0.001, 1.0, 1.0
209, 0.0026345932078346724, 2.6275925513542844, 0.007470900795670145, 0.9320149365952802, 2000.0, 0.001, 1.0, 1.0
210, 0.002633632267248547, 2.6122402424274616, 0.007521943791530372, 0.9318694984295455, 2000.0, 0.001, 1.0, 1.0
211, 0.002632658162667065, 2.596700999018023, 0.007577141052793139, 0.9317240569560502, 2000.0, 0.001, 1.0, 1.0
212, 0.0026316698473745634, 2.580943155045166, 0.007637358644582758, 0.9315795504328773, 2000.0, 0.001, 1.0, 1.0
213, 0.002630666914815286, 2.5649616560413664, 0.007702875902907035, 0.9314361060831534, 2000.0, 0.001, 1.0, 1.0
214, 0.002629649687373479, 2.5487811345693987, 0.007773365343376649, 0.9312929492674439, 2000.0, 0.001, 1.0, 1.0
215, 0.0026286181654918746, 2.532408836823468, 0.00784865221688517, 0.9311497335106824, 2000.0, 0.001, 1.0, 1.0
216, 0.00262757156304148, 2.5158169939220874, 0.007929394015232964, 0.9310071013242461, 2000.0, 0.001, 1.0, 1.0
217, 0.0026265091437096618, 2.4989827889181364, 0.008016108746742417, 0.9308656251491048, 2000.0, 0.001, 1.0, 1.0
218, 0.002625430943082307, 2.48192023177046, 0.008108692352131111, 0.930724920197585, 2000.0, 0.001, 1.0, 1.0
219, 0.0026243371988834926, 2.4646548001064272, 0.008206771816307957, 0.9305843503426856, 2000.0, 0.001, 1.0, 1.0
