Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
28, 0.0036555768654977683, 2447.5705608433873, 11.003195577690608, 0.8992361174667913, 2000.0, 1e-08, 1.0, 1.0
29, 0.0033188390533233658, 3359.9494963727902, 11.400594368419211, 0.8915247815183482, 2000.0, 1e-08, 1.0, 1.0
30, 0.003087806398859537, 4361.970759817896, 11.516588462783428, 0.8849327736502102, 2000.0, 1e-08, 1.0, 1.0
31, 0.002938267485292014, 5340.024043902509, 11.21591919464972, 0.8795691598447752, 2000.0, 1e-08, 1.0, 1.0
32, 0.0028485525685857356, 6221.9442361992005, 10.591363458117241, 0.8753630096541009, 2000.0, 1e-08, 1.0, 1.0
33, 0.0028012317980348833, 7001.984598483985, 9.863966273067946, 0.8721407049950033, 2000.0, 1e-08, 1.0, 1.0
34, 0.002783266020426896, 7726.072638399851, 9.222264037276162, 0.8697102413130878, 2000.0, 1e-08, 1.0, 1.0
35, 0.0027853120493850137, 8463.674718117061, 8.748841855045546, 0.8679093018303766, 2000.0, 1e-08, 1.0, 1.0
36, 0.002800846882910637, 9279.460925012227, 8.436723102047733, 0.8666200990283631, 2000.0, 1e-08, 1.0, 1.0
37, 0.002825381720615252, 10221.02034983195, 8.23342688309279, 0.8657661181954742, 2000.0, 1e-08, 1.0, 1.0
38, 0.0028558157466665713, 11321.836473809864, 8.073668888091408, 0.8653033407723923, 2000.0, 1e-08, 1.0, 1.0
39, 0.00288992274469198, 12607.75674183531, 7.897409380000518, 0.8652118003963825, 2000.0, 1e-08, 1.0, 1.0
40, 0.002925968407624575, 14102.78323678882, 7.659015530851959, 0.865488808523699, 2000.0, 1e-08, 1.0, 1.0
41, 0.0029624540751688566, 15834.58810633426, 7.33143394375629, 0.8661428839468468, 2000.0, 1e-08, 1.0, 1.0
42, 0.0029979671289302318, 17839.463017762875, 6.907709407264534, 0.8671878588489177, 2000.0, 1e-08, 1.0, 1.0
43, 0.003031105420212555, 20164.620107344148, 6.401403500823653, 0.8686374117173163, 2000.0, 1e-08, 1.0, 1.0
44, 0.0030604395990536776, 22864.32538818479, 5.846845928980218, 0.8705009450550741, 2000.0, 1e-08, 1.0, 1.0
45, 0.0030844806853229942, 25985.657343355015, 5.298734858746951, 0.8727826058910805, 2000.0, 1e-08, 1.0, 1.0
46, 0.003101636280290736, 29539.83084827124, 4.826679431473273, 0.8754851055622703, 2000.0, 1e-08, 1.0, 1.0
47, 0.0031101880031296266, 33456.29872741485, 4.494179444866803, 0.8786176429437045, 2000.0, 1e-08, 1.0, 1.0
48, 0.003108424512770796, 37524.294104015644, 4.312924673943885, 0.8822022352005001, 2000.0, 1e-08, 1.0, 1.0
49, 0.0030951496788671298, 41353.447149534644, 4.196035353614694, 0.8862681165687943, 2000.0, 1e-08, 1.0, 1.0
50, 0.0030705556605534205, 44430.89458398162, 3.992160514719282, 0.8908341670829155, 2000.0, 1e-08, 1.0, 1.0
51, 0.003036867270158057, 46336.32953968439, 3.6364590789808484, 0.8958942921388646, 2000.0, 1e-08, 1.0, 1.0
52, 0.0029981884861678635, 46972.534964563834, 3.2463414490264575, 0.9013953345327657, 2000.0, 1e-08, 1.0, 1.0
53, 0.0029596750582149747, 46553.92070774104, 2.9818669995230977, 0.9071849723232176, 2000.0, 1e-08, 1.0, 1.0
54, 0.0029261972905269447, 45417.51786952158, 2.8233957879580496, 0.9129689698421248, 2000.0, 1e-08, 1.0, 1.0
55, 0.002900668496330881, 43877.46828992364, 2.585230695073954, 0.9184004193693017, 2000.0, 1e-08, 1.0, 1.0
56, 0.002883268358625777, 42167.52179241015, 2.1677906893243337, 0.9232866566143194, 2000.0, 1e-08, 1.0, 1.0
57, 0.002872307170129201, 40421.895346291625, 1.6962168139234648, 0.927672797074968, 2000.0, 1e-08, 1.0, 1.0
58, 0.0028655389707311664, 38652.02510151439, 1.3775993268094153, 0.9317728615306836, 2000.0, 1e-08, 1.0, 1.0
59, 0.0028611195490357982, 36753.41563457273, 1.2417251316790567, 0.9358431531842402, 2000.0, 1e-08, 1.0, 1.0
60, 0.0028584828842082867, 34645.86684635328, 1.0901084782794133, 0.9400319329275191, 2000.0, 1e-08, 1.0, 1.0
61, 0.0028587939376245, 32451.522040897253, 0.8188010892527007, 0.9443004005552507, 2000.0, 1e-08, 1.0, 1.0
62, 0.002863890412662988, 30462.82295805557, 0.5857656211382845, 0.9484524190748259, 2000.0, 1e-08, 1.0, 1.0
63, 0.0028742306707259776, 28963.062866154483, 0.5107007574258149, 0.952195322786071, 2000.0, 1e-08, 1.0, 1.0
64, 0.0028878113659405054, 28100.743454541916, 0.4721025879621324, 0.9552606880732352, 2000.0, 1e-08, 1.0, 1.0
65, 0.0029015896906114565, 27858.004886292718, 0.3380993146906314, 0.9575713385938336, 2000.0, 1e-08, 1.0, 1.0
66, 0.0029138363874199, 28082.276540801722, 0.20100985647580152, 0.9592837078170069, 2000.0, 1e-08, 1.0, 1.0
67, 0.002924667397198666, 28504.170413899512, 0.19863585562727498, 0.960688306472562, 2000.0, 1e-08, 1.0, 1.0
68, 0.002934963505515831, 28792.147440951812, 0.22078439828315594, 0.9620518362072328, 2000.0, 1e-08, 1.0, 1.0
69, 0.002945198877017779, 28775.90703394093, 0.135103504530427, 0.963455593487664, 2000.0, 1e-08, 1.0, 1.0
70, 0.0029546680126980723, 28584.441118047864, 0.07773249481838115, 0.9647620835814549, 2000.0, 1e-08, 1.0, 1.0
71, 0.0029613550684906937, 28462.384245673515, 0.11035979597321703, 0.9657337578052443, 2000.0, 1e-08, 1.0, 1.0
72, 0.0029635280159008392, 28545.568248157404, 0.09850969620762484, 0.9662216610460013, 2000.0, 1e-08, 1.0, 1.0
73, 0.00296155630066686, 28821.86880883724, 0.03627459764399413, 0.9662696342353938, 2000.0, 1e-08, 1.0, 1.0
74, 0.002957287583880433, 29186.67883960857, 0.0347809696034012, 0.9660516723352471, 2000.0, 1e-08, 1.0, 1.0
75, 0.0029521918869114703, 29509.313077217288, 0.06395364684575666, 0.9657438254027269, 2000.0, 1e-08, 1.0, 1.0
76, 0.0029466088390345748, 29751.98329056044, 0.04303774470880798, 0.9654186336472261, 2000.0, 1e-08, 1.0, 1.0
77, 0.0029402886102537222, 30021.25947404358, 0.02703591203362426, 0.96502643594288, 2000.0, 1e-08, 1.0, 1.0
78, 0.0029330902958282874, 30459.900179486187, 0.05693734671041528, 0.9644651583231578, 2000.0, 1e-08, 1.0, 1.0
79, 0.0029253662967972985, 31138.18440700584, 0.0734599099939193, 0.9636698732840029, 2000.0, 1e-08, 1.0, 1.0
80, 0.0029178395793744726, 32051.691616912598, 0.05542660614277515, 0.9626529956563739, 2000.0, 1e-08, 1.0, 1.0
81, 0.0029110453611996467, 33149.400648556504, 0.0515360503798021, 0.9614876854444633, 2000.0, 1e-08, 1.0, 1.0
82, 0.0029049273281905224, 34346.604194228974, 0.06704931944124501, 0.9602653636443811, 2000.0, 1e-08, 1.0, 1.0
83, 0.002899100286625929, 35560.33050077855, 0.06099130612560592, 0.959051386441839, 2000.0, 1e-08, 1.0, 1.0
84, 0.0028934549418402795, 36751.844725992414, 0.04413446971988383, 0.9578596943785015, 2000.0, 1e-08, 1.0, 1.0
85, 0.0028883660007357204, 37911.24883211576, 0.047951582177591635, 0.9566642298335027, 2000.0, 1e-08, 1.0, 1.0
86, 0.0028843770414005016, 39012.95364364843, 0.052875576194307466, 0.9554369173786372, 2000.0, 1e-08, 1.0, 1.0
87, 0.0028817187976228563, 40015.65428882731, 0.03887694303701559, 0.9541775338472602, 2000.0, 1e-08, 1.0, 1.0
88, 0.0028800501909084972, 40879.9396489779, 0.028227788731180026, 0.9529206001940643, 2000.0, 1e-08, 1.0, 1.0
89, 0.002878608799535157, 41569.22367064491, 0.03154317569456788, 0.9517197131545378, 2000.0, 1e-08, 1.0, 1.0
90, 0.0028767197928179977, 42062.381020381115, 0.029037820380973297, 0.950617737238081, 2000.0, 1e-08, 1.0, 1.0
91, 0.002874263518069117, 42377.74168595734, 0.02075377610727986, 0.949623490539241, 2000.0, 1e-08, 1.0, 1.0
92, 0.00287165230108429, 42566.495148002185, 0.022572961276794413, 0.9487131174173793, 2000.0, 1e-08, 1.0, 1.0
93, 0.002869397880154183, 42682.24928145335, 0.027989247929363793, 0.9478537039619467, 2000.0, 1e-08, 1.0, 1.0
94, 0.0028676921357663272, 42767.417232095395, 0.02502449025593099, 0.9470282507325103, 2000.0, 1e-08, 1.0, 1.0
95, 0.002866287430038332, 42851.272140707486, 0.021067715594688303, 0.9462462950441582, 2000.0, 1e-08, 1.0, 1.0
96, 0.002864687408474199, 42945.10457778776, 0.023894630802367846, 0.9455357005772292, 2000.0, 1e-08, 1.0, 1.0
97, 0.002862497254063075, 43046.28465861551, 0.026439734963854024, 0.9449218564448896, 2000.0, 1e-08, 1.0, 1.0
98, 0.002859694702670391, 43153.16274216998, 0.02485474083323009, 0.9444089420650832, 2000.0, 1e-08, 1.0, 1.0
99, 0.0028566164964521786, 43270.84342754171, 0.025736580122834737, 0.9439761768050627, 2000.0, 1e-08, 1.0, 1.0
100, 0.0028536964038166444, 43401.2718375844, 0.029672287059491202, 0.9435911868617262, 2000.0, 1e-08, 1.0, 1.0
101, 0.002851185686189707, 43534.685010127025, 0.030257518520820186, 0.9432300672655852, 2000.0, 1e-08, 1.0, 1.0
102, 0.0028490446049339838, 43650.10863717494, 0.028196178565958917, 0.9428902883693029, 2000.0, 1e-08, 1.0, 1.0
103, 0.002847034397761739, 43719.09453683508, 0.028867154532627014, 0.9425884376763203, 2000.0, 1e-08, 1.0, 1.0
104, 0.00284492258254843, 43714.01041663272, 0.030866155699168958, 0.9423445148735704, 2000.0, 1e-08, 1.0, 1.0
105, 0.0028426617884978983, 43622.165087484675, 0.030613157685276452, 0.9421638056013002, 2000.0, 1e-08, 1.0, 1.0
106, 0.002840413171434546, 43453.7098554794, 0.03036477598265213, 0.9420294947865239, 2000.0, 1e-08, 1.0, 1.0
107, 0.002838408851758357, 43234.05885080904, 0.03177531488237342, 0.9419113493813996, 2000.0, 1e-08, 1.0, 1.0
108, 0.0028367840859296347, 42990.44991975183, 0.031799608517432104, 0.9417834206055918, 2000.0, 1e-08, 1.0, 1.0
109, 0.0028355061170945695, 42744.205976774065, 0.029779129049253165, 0.9416374788717772, 2000.0, 1e-08, 1.0, 1.0
110, 0.0028344221379777343, 42508.89572128052, 0.028624223429676045, 0.9414832234547793, 2000.0, 1e-08, 1.0, 1.0
111, 0.002833370362139552, 42293.14186606468, 0.028420053661341052, 0.9413361801977336, 2000.0, 1e-08, 1.0, 1.0
112, 0.0028322774428675597, 42107.168194954735, 0.027234853725556965, 0.9412026630677963, 2000.0, 1e-08, 1.0, 1.0
113, 0.0028311796038043386, 41966.25858695411, 0.025899099556261233, 0.9410727979018405, 2000.0, 1e-08, 1.0, 1.0
114, 0.0028301623946107818, 41885.72531514327, 0.025573166763781123, 0.9409262568859208, 2000.0, 1e-08, 1.0, 1.0
115, 0.0028292787365930888, 41872.68203357594, 0.02488920598119548, 0.9407456639219186, 2000.0, 1e-08, 1.0, 1.0
116, 0.002828507374386479, 41922.39775545127, 0.023269967677723585, 0.9405273586015851, 2000.0, 1e-08, 1.0, 1.0
117, 0.002827767603195531, 42020.19792961847, 0.022161434821713743, 0.9402820489684861, 2000.0, 1e-08, 1.0, 1.0
118, 0.0028269703848336843, 42147.19433093128, 0.021713321887375174, 0.9400255434630576, 2000.0, 1e-08, 1.0, 1.0
119, 0.002826072202028226, 42287.95824043737, 0.02090516569410621, 0.9397667264362026, 2000.0, 1e-08, 1.0, 1.0
120, 0.002825095160229597, 42435.22908294763, 0.02015862450683242, 0.9395017489439028, 2000.0, 1e-08, 1.0, 1.0
121, 0.0028240995288335655, 42588.0044713194, 0.020004887235696017, 0.9392184591898449, 2000.0, 1e-08, 1.0, 1.0
122, 0.002823133866620828, 42746.62014487239, 0.01959967763260271, 0.9389069175051857, 2000.0, 1e-08, 1.0, 1.0
123, 0.0028222011187468217, 42910.256566993965, 0.018735707021701534, 0.9385673761618061, 2000.0, 1e-08, 1.0, 1.0
124, 0.002821261017562618, 43077.50448552758, 0.018218130056290967, 0.9382098544658023, 2000.0, 1e-08, 1.0, 1.0
125, 0.0028202646888102617, 43248.493042778115, 0.017963498808328357, 0.9378463439138396, 2000.0, 1e-08, 1.0, 1.0
126, 0.0028191963893267535, 43426.95823655269, 0.0175438921138392, 0.9374822380934694, 2000.0, 1e-08, 1.0, 1.0
127, 0.002818088605280525, 43619.61779372091, 0.017345160830536027, 0.9371137816435121, 2000.0, 1e-08, 1.0, 1.0
128, 0.0028169975022779565, 43832.467075274035, 0.017406567047435255, 0.9367330863517687, 2000.0, 1e-08, 1.0, 1.0
129, 0.0028159605383025793, 44067.48085179255, 0.0171966788925664, 0.9363360242233948, 2000.0, 1e-08, 1.0, 1.0
130, 0.002814970952531445, 44322.005455351115, 0.01686658301238791, 0.9359264490412338, 2000.0, 1e-08, 1.0, 1.0
131, 0.0028139882194962813, 44589.89750236472, 0.01678304143155436, 0.9355137517226204, 2000.0, 1e-08, 1.0, 1.0
132, 0.002812975738009337, 44863.34484051194, 0.0167184519619682, 0.9351062439598391, 2000.0, 1e-08, 1.0, 1.0
133, 0.0028119341270774114, 45134.51874636161, 0.016624930162012073, 0.9347060131608672, 2000.0, 1e-08, 1.0, 1.0
134, 0.0028109004405839112, 45396.00587334557, 0.016707876855905156, 0.9343093539498339, 2000.0, 1e-08, 1.0, 1.0
135, 0.0028099146606741384, 45640.68686605852, 0.01672948459888249, 0.9339119520338327, 2000.0, 1e-08, 1.0, 1.0
136, 0.002808984651328104, 45862.4727334983, 0.01653931453490259, 0.9335140143439888, 2000.0, 1e-08, 1.0, 1.0
137, 0.0028080803282013334, 46057.39430228915, 0.016407342288414166, 0.9331209651862844, 2000.0, 1e-08, 1.0, 1.0
138, 0.0028071611774682834, 46224.06752413316, 0.01635372060936254, 0.9327394244481528, 2000.0, 1e-08, 1.0, 1.0
139, 0.00280621185703658, 46363.60267784512, 0.016263915364365895, 0.9323722606857743, 2000.0, 1e-08, 1.0, 1.0
140, 0.002805253033834567, 46478.97308994031, 0.016249165549340194, 0.9320171257435149, 2000.0, 1e-08, 1.0, 1.0
141, 0.002804318514787462, 46574.07059189619, 0.0162414566693577, 0.9316695384828251, 2000.0, 1e-08, 1.0, 1.0
142, 0.002803422178586884, 46653.17410376038, 0.01608596198782219, 0.9313274252190631, 2000.0, 1e-08, 1.0, 1.0
143, 0.0028025458724184093, 46720.60476370629, 0.015914944263378476, 0.930992936943738, 2000.0, 1e-08, 1.0, 1.0
144, 0.0028016578112076518, 46779.95587946742, 0.015805947777895082, 0.9306701128118524, 2000.0, 1e-08, 1.0, 1.0
145, 0.0028007426104867603, 46833.299558242965, 0.015684494670633688, 0.9303608058265364, 2000.0, 1e-08, 1.0, 1.0
146, 0.0027998140472268035, 46880.88582529942, 0.015592347988419172, 0.9300627506415976, 2000.0, 1e-08, 1.0, 1.0
147, 0.002798899511529785, 46921.41304596602, 0.015504281960249292, 0.9297714678893341, 2000.0, 1e-08, 1.0, 1.0
148, 0.002798013198808519, 46952.87788540372, 0.015318099510897803, 0.9294839999959381, 2000.0, 1e-08, 1.0, 1.0
149, 0.0027971443769992626, 46973.46460874978, 0.015106262714411163, 0.9292008495693308, 2000.0, 1e-08, 1.0, 1.0
150, 0.0027962704070647795, 46981.830380605614, 0.014935366435662508, 0.9289243980670588, 2000.0, 1e-08, 1.0, 1.0
151, 0.0027953800448008623, 46977.0525485236, 0.014768793707079642, 0.9286555415440064, 2000.0, 1e-08, 1.0, 1.0
152, 0.0027944835995797096, 46958.72659897371, 0.0146257681784431, 0.9283919447142382, 2000.0, 1e-08, 1.0, 1.0
153, 0.002793600977593011, 46927.27130828965, 0.014482346133067552, 0.9281295887947864, 2000.0, 1e-08, 1.0, 1.0
154, 0.002792741367999104, 46884.29948579246, 0.01427758284286539, 0.9278659340371255, 2000.0, 1e-08, 1.0, 1.0
155, 0.002791895327038024, 46832.621730144005, 0.014061858098656564, 0.927601473172381, 2000.0, 1e-08, 1.0, 1.0
156, 0.002791045831488069, 46775.61063164122, 0.0138729185927813, 0.9273382205603043, 2000.0, 1e-08, 1.0, 1.0
157, 0.0027901856796402344, 46716.377984901366, 0.013692936219238696, 0.9270768428771389, 2000.0, 1e-08, 1.0, 1.0
158, 0.002789323264210455, 46657.27611850598, 0.013532786061015213, 0.9268154469561146, 2000.0, 1e-08, 1.0, 1.0
159, 0.0027884719057237, 46599.813539913725, 0.013364034934808536, 0.9265511981212482, 2000.0, 1e-08, 1.0, 1.0
160, 0.002787635173939514, 46544.82890956459, 0.013158726421668395, 0.9262829385632676, 2000.0, 1e-08, 1.0, 1.0
161, 0.0027868035480424114, 46492.57708255738, 0.012957429046494308, 0.9260120106462169, 2000.0, 1e-08, 1.0, 1.0
162, 0.0027859648250370106, 46442.6153563813, 0.012775167218032115, 0.9257405023851051, 2000.0, 1e-08, 1.0, 1.0
163, 0.0027851164262368247, 46393.79930399364, 0.012605937069000867, 0.9254688903310481, 2000.0, 1e-08, 1.0, 1.0
164, 0.002784266591013798, 46344.56434924552, 0.012451676383801642, 0.925195619308747, 2000.0, 1e-08, 1.0, 1.0
165, 0.002783424099828654, 46293.379824251286, 0.012283747304860138, 0.9249189670020551, 2000.0, 1e-08, 1.0, 1.0
166, 0.0027825884238426254, 46239.14711188221, 0.012099535352679314, 0.9246390403603713, 2000.0, 1e-08, 1.0, 1.0
167, 0.002781750786616244, 46181.31127442112, 0.011926590525103208, 0.9243577016791356, 2000.0, 1e-08, 1.0, 1.0
168, 0.002780904161098986, 46119.74203461954, 0.011765962306827419, 0.9240765975687112, 2000.0, 1e-08, 1.0, 1.0
169, 0.0027800506689113773, 46054.60792738901, 0.011616885623736608, 0.923795563237009, 2000.0, 1e-08, 1.0, 1.0
170, 0.002779198371506797, 45986.29125027061, 0.011469186121544656, 0.9235131634574233, 2000.0, 1e-08, 1.0, 1.0
171, 0.002778351756593081, 45915.29262332464, 0.011304638725165444, 0.9232286426972769, 2000.0, 1e-08, 1.0, 1.0
172, 0.0027775069960128546, 45842.06950017167, 0.011136599464697774, 0.9229429854662587, 2000.0, 1e-08, 1.0, 1.0
173, 0.002776656952279877, 45766.8263535517, 0.010977561420918908, 0.9226579099889883, 2000.0, 1e-08, 1.0, 1.0
174, 0.002775799588517267, 45689.3969543062, 0.01082599748558062, 0.9223740511793914, 2000.0, 1e-08, 1.0, 1.0
175, 0.002774939874552333, 45609.25898269363, 0.010678592420057788, 0.922090481116206, 2000.0, 1e-08, 1.0, 1.0
176, 0.002774083363811914, 45525.60365179623, 0.010520312816759105, 0.9218060609717212, 2000.0, 1e-08, 1.0, 1.0
177, 0.0027732294871088874, 45437.42665557301, 0.010351483538270994, 0.9215209343479142, 2000.0, 1e-08, 1.0, 1.0
178, 0.0027723724753412997, 45343.65278401319, 0.010186195744727997, 0.9212363783362841, 2000.0, 1e-08, 1.0, 1.0
179, 0.0027715083551195082, 45243.32821595785, 0.010027171942980893, 0.920953273603259, 2000.0, 1e-08, 1.0, 1.0
180, 0.0027706392705542063, 45135.82022951229, 0.009872883538062378, 0.9206711147132973, 2000.0, 1e-08, 1.0, 1.0
181, 0.002769770044447652, 45020.87693769679, 0.00971366969842726, 0.9203887467863233, 2000.0, 1e-08, 1.0, 1.0
182, 0.0027689016555603914, 44898.53904222425, 0.009544996185264307, 0.9201058397766532, 2000.0, 1e-08, 1.0, 1.0
183, 0.002768029857555455, 44769.04358482241, 0.00937762957209348, 0.9198232358423223, 2000.0, 1e-08, 1.0, 1.0
184, 0.0027671503612778435, 44632.82841539386, 0.00921719805114721, 0.9195417884758094, 2000.0, 1e-08, 1.0, 1.0
185, 0.0027662637325353285, 44490.56314051351, 0.009063154262158611, 0.9192612248944928, 2000.0, 1e-08, 1.0, 1.0
186, 0.0027653738405887035, 44343.02001677848, 0.008908839735924356, 0.9189804723333025, 2000.0, 1e-08, 1.0, 1.0
187, 0.002764482219986872, 44190.79835508758, 0.008749070654824784, 0.9186989558701026, 2000.0, 1e-08, 1.0, 1.0
188, 0.0027635858301449687, 44034.153954722446, 0.008591248232409601, 0.9184171432053067, 2000.0, 1e-08, 1.0, 1.0
189, 0.002762680919660897, 43873.10566781672, 0.0084413164352415, 0.9181356646460922, 2000.0, 1e-08, 1.0, 1.0
190, 0.0027617676218558264, 43707.67041650032, 0.008299105697041563, 0.917854233879616, 2000.0, 1e-08, 1.0, 1.0
191, 0.002760849192982202, 43537.91432644546, 0.008159177918566896, 0.9175718140822623, 2000.0, 1e-08, 1.0, 1.0
192, 0.0027599272007017843, 43363.786684368206, 0.0080171465399556, 0.9172877588810202, 2000.0, 1e-08, 1.0, 1.0
193, 0.0027589993195915553, 43185.04704145115, 0.007878508629405846, 0.9170023590052181, 2000.0, 1e-08, 1.0, 1.0
194, 0.0027580625533705693, 43001.490803262444, 0.0077482580010581935, 0.9167160938884032, 2000.0, 1e-08, 1.0, 1.0
195, 0.002757117202871892, 42813.246098460564, 0.007625904945655607, 0.916428683930733, 2000.0, 1e-08, 1.0, 1.0
196, 0.002756166079973103, 42620.75238188237, 0.007506342350883768, 0.9161392700802816, 2000.0, 1e-08, 1.0, 1.0
197, 0.0027552102944675893, 42424.43841126283, 0.007386497657086979, 0.9158474243069175, 2000.0, 1e-08, 1.0, 1.0
198, 0.0027542476678660806, 42224.532961829005, 0.007271115959716898, 0.9155535366169343, 2000.0, 1e-08, 1.0, 1.0
199, 0.002753275868781793, 42021.24141714731, 0.007163967949417031, 0.9152580599950608, 2000.0, 1e-08, 1.0, 1.0
200, 0.002752295578675583, 41814.97175060448, 0.007063914236239265, 0.9149607411268504, 2000.0, 1e-08, 1.0, 1.0
201, 0.0027513091407068524, 41606.1980391147, 0.006966232650889583, 0.9146609401417686, 2000.0, 1e-08, 1.0, 1.0
202, 0.0027503168649935213, 41395.101080475615, 0.006869797568450519, 0.9143585176657265, 2000.0, 1e-08, 1.0, 1.0
203, 0.0027493165033988867, 41181.5021376077, 0.00677915443348171, 0.9140539574104709, 2000.0, 1e-08, 1.0, 1.0
204, 0.0027483065323092356, 40965.205235719666, 0.0066967017904873425, 0.9137475747888747, 2000.0, 1e-08, 1.0, 1.0
205, 0.002747288193722046, 40746.258720746286, 0.006620275328283044, 0.9134390313135728, 2000.0, 1e-08, 1.0, 1.0
206, 0.0027462632769919273, 40524.770008491934, 0.006545940573055878, 0.9131278693956855, 2000.0, 1e-08, 1.0, 1.0
207, 0.0027452311887786033, 40300.6101578372, 0.006474727145248026, 0.9128142062652764, 2000.0, 1e-08, 1.0, 1.0
208, 0.0027441898362700937, 40073.52578028884, 0.00641056338777636, 0.9124985154782675, 2000.0, 1e-08, 1.0, 1.0
209, 0.0027431388108938135, 39843.522908600135, 0.006354019980337958, 0.9121808756978351, 2000.0, 1e-08, 1.0, 1.0
210, 0.00274207980160247, 39610.92085127438, 0.006301861941077432, 0.9118608827172957, 2000.0, 1e-08, 1.0, 1.0
211, 0.0027410136797530703, 39375.97462874353, 0.006251999022833525, 0.9115383292983987, 2000.0, 1e-08, 1.0, 1.0
212, 0.0027399390279705268, 39138.65598415928, 0.00620726129130825, 0.9112135311168927, 2000.0, 1e-08, 1.0, 1.0
213, 0.002738854439447971, 38898.92263262065, 0.00617015670725523, 0.9108867879916923, 2000.0, 1e-08, 1.0, 1.0
214, 0.002737760716321053, 38656.995184015046, 0.006139215866111361, 0.9105578913455424, 2000.0, 1e-08, 1.0, 1.0
215, 0.0027366593432181867, 38413.14647934921, 0.006111362260004457, 0.9102264800918246, 2000.0, 1e-08, 1.0, 1.0
216, 0.002735549889399197, 38167.34594575828, 0.0060874174117625255, 0.9098926151368345, 2000.0, 1e-08, 1.0, 1.0
217, 0.0027344307445448233, 37919.37282733512, 0.006070529425220474, 0.9095566030074359, 2000.0, 1e-08, 1.0, 1.0
218, 0.002733301843673302, 37669.22248248196, 0.006060859110191258, 0.9092184040815176, 2000.0, 1e-08, 1.0, 1.0
