Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
140, 0.0023661875763525027, 0.006825790280593438, 0.0009248733054294475, 0.0009390664644057668, 100.0, 1.0, 0.001, 0.001
141, 0.0023652244010599543, 0.00679737833414581, 0.0009239175969564189, 0.0009392890028840641, 100.0, 1.0, 0.001, 0.001
142, 0.0023642156426903014, 0.006773191197158971, 0.0009229584799610869, 0.0009395111216277858, 100.0, 1.0, 0.001, 0.001
143, 0.002363204743450691, 0.006752533347806065, 0.0009220049832888378, 0.0009397309350150003, 100.0, 1.0, 0.001, 0.001
144, 0.002362234299348404, 0.006727065280232662, 0.0009210634639840954, 0.0009399476457964143, 100.0, 1.0, 0.001, 0.001
145, 0.002361310283612655, 0.0066948805471243236, 0.0009201335498252454, 0.0009401616157245808, 100.0, 1.0, 0.001, 0.001
146, 0.002360399233572941, 0.006663542810395548, 0.0009192092177261871, 0.000940373793852491, 100.0, 1.0, 0.001, 0.001
147, 0.0023594586333761766, 0.006636161507280413, 0.000918283681939098, 0.0009405850487935023, 100.0, 1.0, 0.001, 0.001
148, 0.0023584723341575904, 0.006611408343200446, 0.0009173543149177532, 0.000940795711338399, 100.0, 1.0, 0.001, 0.001
149, 0.0023574608678132236, 0.0065896093068003835, 0.0009164241043246924, 0.0009410054256669187, 100.0, 1.0, 0.001, 0.001
150, 0.0023564605680893736, 0.006568191841492049, 0.0009154989233810366, 0.0009412133430379951, 100.0, 1.0, 0.001, 0.001
151, 0.002355492289488098, 0.006542733564946921, 0.0009145830049736814, 0.0009414186135155489, 100.0, 1.0, 0.001, 0.001
152, 0.0023545467431650797, 0.006514439489617895, 0.0009136760208801257, 0.0009416209609192419, 100.0, 1.0, 0.001, 0.001
153, 0.002353596184988599, 0.006487640289402957, 0.0009127736553809936, 0.0009418209638973565, 100.0, 1.0, 0.001, 0.001
154, 0.002352619120154251, 0.006463688795396759, 0.0009118709471532678, 0.0009420197508457399, 100.0, 1.0, 0.001, 0.001
155, 0.0023516160611470197, 0.006441714457029019, 0.0009109657819258859, 0.0009422182393358253, 100.0, 1.0, 0.001, 0.001
156, 0.002350605260996312, 0.006420666601904689, 0.0009100600116930439, 0.000942416486956075, 100.0, 1.0, 0.001, 0.001
157, 0.002349605506196088, 0.006399051333784271, 0.0009091576078475471, 0.0009426137082890853, 100.0, 1.0, 0.001, 0.001
158, 0.0023486220722224002, 0.006375672137654737, 0.0009082614625814672, 0.0009428089868381604, 100.0, 1.0, 0.001, 0.001
159, 0.002347646051148428, 0.00635128569425402, 0.0009073712727681827, 0.0009430021132981434, 100.0, 1.0, 0.001, 0.001
160, 0.0023466643963499668, 0.006327859482579093, 0.0009064839213896057, 0.0009431938519808122, 100.0, 1.0, 0.001, 0.001
161, 0.0023456703280091144, 0.0063059864402156655, 0.000905595845737034, 0.0009433854092818316, 100.0, 1.0, 0.001, 0.001
162, 0.002344666275742607, 0.006284809895548039, 0.0009047055078769753, 0.0009435775524197222, 100.0, 1.0, 0.001, 0.001
163, 0.002343659566869812, 0.006263922395759648, 0.0009038141747942601, 0.0009437701178945499, 100.0, 1.0, 0.001, 0.001
164, 0.002342656445977066, 0.0062431171041611505, 0.0009029246003692139, 0.0009439622995886928, 100.0, 1.0, 0.001, 0.001
165, 0.0023416591108876873, 0.006221706137941344, 0.0009020387759869258, 0.0009441534321500039, 100.0, 1.0, 0.001, 0.001
166, 0.0023406661968656964, 0.006199726137188539, 0.0009011564749028463, 0.0009443435913099839, 100.0, 1.0, 0.001, 0.001
167, 0.002339674496209087, 0.00617795280842382, 0.0009002755496056789, 0.0009445335388683204, 100.0, 1.0, 0.001, 0.001
168, 0.0023386803804432113, 0.006156586181986852, 0.0008993935841542415, 0.0009447241179805355, 100.0, 1.0, 0.001, 0.001
169, 0.002337681146496894, 0.006135591868544026, 0.000898509578614523, 0.0009449156412779845, 100.0, 1.0, 0.001, 0.001
170, 0.002336676641568334, 0.006115245082042136, 0.0008976244497485034, 0.0009451077638043372, 100.0, 1.0, 0.001, 0.001
171, 0.0023356701270297094, 0.006095334103101084, 0.0008967401141931517, 0.0009452998819087238, 100.0, 1.0, 0.001, 0.001
172, 0.0023346667996836995, 0.006075117820698182, 0.0008958579726593966, 0.0009454916687698466, 100.0, 1.0, 0.001, 0.001
173, 0.0023336701396143465, 0.006054261802270672, 0.0008949779443607392, 0.0009456833049538649, 100.0, 1.0, 0.001, 0.001
174, 0.0023326787819669312, 0.00603303734603686, 0.0008940986702341907, 0.0009458752742322851, 100.0, 1.0, 0.001, 0.001
175, 0.002331686980505031, 0.006011953520637337, 0.0008932186057963685, 0.0009460679578264234, 100.0, 1.0, 0.001, 0.001
176, 0.002330688932879758, 0.005991505781956913, 0.0008923371287458997, 0.000946261375543623, 100.0, 1.0, 0.001, 0.001
177, 0.002329683612865825, 0.005971857883238253, 0.0008914548770522168, 0.000946455242111022, 100.0, 1.0, 0.001, 0.001
178, 0.0023286758654786663, 0.005952586226176605, 0.0008905731697051463, 0.0009466492302247838, 100.0, 1.0, 0.001, 0.001
179, 0.002327672548106628, 0.005932945754828193, 0.0008896930250406475, 0.0009468431987995596, 100.0, 1.0, 0.001, 0.001
180, 0.002326676863591427, 0.005912570102692177, 0.000888814508958071, 0.0009470372293769295, 100.0, 1.0, 0.001, 0.001
181, 0.0023256857276127713, 0.005891832396412598, 0.0008879368249967324, 0.0009472314963668415, 100.0, 1.0, 0.001, 0.001
182, 0.0023246924180041753, 0.00587141861051056, 0.0008870589945150115, 0.000947426109417609, 100.0, 1.0, 0.001, 0.001
183, 0.002323692173942446, 0.005851734038022447, 0.0008861805876443539, 0.0009476210424419759, 100.0, 1.0, 0.001, 0.001
184, 0.002322685942768021, 0.0058327046876888175, 0.0008853019945659983, 0.0009478161655644477, 100.0, 1.0, 0.001, 0.001
185, 0.0023216792335831646, 0.005813834309550975, 0.0008844241014204211, 0.0009480113235613128, 100.0, 1.0, 0.001, 0.001
186, 0.002320677323622238, 0.005794548322641517, 0.0008835476603130048, 0.0009482064007570142, 100.0, 1.0, 0.001, 0.001
187, 0.0023196810317440636, 0.005774738155647588, 0.0008826728195997864, 0.0009484013490950119, 100.0, 1.0, 0.001, 0.001
188, 0.0023186864673965285, 0.005754841657583608, 0.0008817991176317459, 0.000948596183865304, 100.0, 1.0, 0.001, 0.001
189, 0.0023176885715426466, 0.0057353622779326855, 0.0008809258942710519, 0.000948790954464667, 100.0, 1.0, 0.001, 0.001
190, 0.002316685178175545, 0.005716479417151393, 0.0008800527952801884, 0.0009489856968239029, 100.0, 1.0, 0.001, 0.001
191, 0.002315678279708455, 0.005698007793398055, 0.0008791800137509854, 0.0009491803871425491, 100.0, 1.0, 0.001, 0.001
192, 0.0023146718641270884, 0.0056795645744555775, 0.0008783081278599049, 0.0009493749292654892, 100.0, 1.0, 0.001, 0.001
193, 0.0023136685330128067, 0.005660870599592942, 0.0008774376856336564, 0.0009495691947537926, 100.0, 1.0, 0.001, 0.001
194, 0.002312667742325604, 0.005641973829322494, 0.0008765688470267804, 0.0009497630951106073, 100.0, 1.0, 0.001, 0.001
195, 0.0023116667495734567, 0.005623162639794367, 0.0008757013249304246, 0.0009499566326823714, 100.0, 1.0, 0.001, 0.001
196, 0.002310663031440212, 0.00560468939246388, 0.0008748346384979303, 0.0009501498860461186, 100.0, 1.0, 0.001, 0.001
197, 0.0023096560366650163, 0.005586594053131916, 0.0008739684748575772, 0.0009503429366908317, 100.0, 1.0, 0.001, 0.001
198, 0.002308647108933948, 0.005568738365577823, 0.0008731028978946225, 0.0009505357943869364, 100.0, 1.0, 0.001, 0.001
199, 0.002307638080728555, 0.005550947712187676, 0.0008722382722873987, 0.0009507283824110222, 100.0, 1.0, 0.001, 0.001
200, 0.0023066299093318777, 0.005533124029702792, 0.0008713749817837673, 0.0009509205947123854, 100.0, 1.0, 0.001, 0.001
201, 0.002305622305884365, 0.005515287224508329, 0.0008705131579474161, 0.0009511123771164558, 100.0, 1.0, 0.001, 0.001
202, 0.002304614286184211, 0.00549753983476901, 0.0008696526085182052, 0.0009513037659195562, 100.0, 1.0, 0.001, 0.001
203, 0.002303604943466496, 0.005479974754998883, 0.0008687929768169384, 0.000951494854858497, 100.0, 1.0, 0.001, 0.001
204, 0.0023025938780826443, 0.005462620154112939, 0.0008679339985564169, 0.0009516857212909085, 100.0, 1.0, 0.001, 0.001
205, 0.002301581218126344, 0.005445459251158921, 0.0008670756667971207, 0.0009518763731716935, 100.0, 1.0, 0.001, 0.001
206, 0.002300567452707695, 0.005428449514584989, 0.0008662181988208611, 0.000952066756499054, 100.0, 1.0, 0.001, 0.001
207, 0.002299553219486941, 0.005411524677313588, 0.0008653618488002431, 0.0009522568107461157, 100.0, 1.0, 0.001, 0.001
208, 0.0022985390280901115, 0.005394627646344863, 0.0008645067138781966, 0.0009524465231937171, 100.0, 1.0, 0.001, 0.001
209, 0.002297524946711659, 0.00537775216337909, 0.0008636526697222582, 0.0009526359401287654, 100.0, 1.0, 0.001, 0.001
210, 0.002296510461403766, 0.005360948081949969, 0.0008627994659682817, 0.0009528251322978077, 100.0, 1.0, 0.001, 0.001
211, 0.002295494730678143, 0.005344293534922291, 0.0008619468972862239, 0.0009530141477373692, 100.0, 1.0, 0.001, 0.001
212, 0.0022944771666714597, 0.005327844980917525, 0.000861094923271469, 0.0009532029893779208, 100.0, 1.0, 0.001, 0.001
213, 0.002293457921815937, 0.005311587838628186, 0.0008602436610918291, 0.0009533916294241855, 100.0, 1.0, 0.001, 0.001
214, 0.002292437835836759, 0.005295436277213247, 0.0008593932718608748, 0.0009535800426130523, 100.0, 1.0, 0.001, 0.001
215, 0.0022914178084559762, 0.005279296240936296, 0.0008585438316481451, 0.0009537682301784445, 100.0, 1.0, 0.001, 0.001
